layer,head,sample,tokens,baseline_loss,edited_loss,delta_loss
4,2,121,215.0,3.5585105419158936,3.5581796169281006,-0.00033092498779296875
4,2,122,81.0,3.683850049972534,3.6861207485198975,0.0022706985473632812
4,2,123,171.0,3.267246961593628,3.2808938026428223,0.013646841049194336
4,2,124,41.0,5.552923202514648,5.500158786773682,-0.0527644157409668
4,2,125,103.0,3.951469659805298,3.9425277709960938,-0.008941888809204102
4,2,126,145.0,3.0357658863067627,3.042263984680176,0.006498098373413086
4,2,127,102.0,2.9554834365844727,2.9502081871032715,-0.005275249481201172
4,3,0,196.0,3.7498514652252197,3.745185613632202,-0.004665851593017578
4,3,1,127.0,3.277437210083008,3.281688690185547,0.0042514801025390625
4,3,2,162.0,2.236849069595337,2.2372872829437256,0.0004382133483886719
4,3,3,92.0,4.259680271148682,4.264651298522949,0.004971027374267578
4,3,4,194.0,3.492979049682617,3.498995542526245,0.00601649284362793
4,3,5,115.0,3.0955965518951416,3.098829746246338,0.003233194351196289
4,3,6,109.0,4.343474388122559,4.34160041809082,-0.0018739700317382812
4,3,7,48.0,3.7422702312469482,3.719858407974243,-0.022411823272705078
4,3,8,69.0,3.6436727046966553,3.6382007598876953,-0.005471944808959961
4,3,9,85.0,3.154078483581543,3.1435418128967285,-0.010536670684814453
4,3,10,238.0,3.014183282852173,3.0140774250030518,-0.00010585784912109375
4,3,11,233.0,2.692305088043213,2.696530818939209,0.004225730895996094
4,3,12,208.0,3.316392183303833,3.31365966796875,-0.002732515335083008
4,3,13,196.0,2.9502315521240234,2.9500091075897217,-0.0002224445343017578
4,3,14,131.0,3.4477827548980713,3.4404232501983643,-0.007359504699707031
4,3,15,125.0,2.781226396560669,2.7855656147003174,0.0043392181396484375
4,3,16,61.0,4.274525165557861,4.27920389175415,0.0046787261962890625
4,3,17,164.0,2.1575253009796143,2.1586215496063232,0.0010962486267089844
4,3,18,107.0,3.444591999053955,3.454742431640625,0.010150432586669922
4,3,19,48.0,3.9804556369781494,3.975844621658325,-0.004611015319824219
4,3,20,74.0,2.2217628955841064,2.2199206352233887,-0.0018422603607177734
4,3,21,103.0,3.7263450622558594,3.63993501663208,-0.0864100456237793
4,3,22,114.0,3.529902935028076,3.5358781814575195,0.005975246429443359
4,3,23,50.0,5.623385429382324,5.6199164390563965,-0.0034689903259277344
4,3,24,281.0,2.6462554931640625,2.644233226776123,-0.002022266387939453
4,3,25,247.0,2.2701804637908936,2.2718498706817627,0.0016694068908691406
4,3,26,173.0,4.154064178466797,4.16328239440918,0.009218215942382812
4,3,27,166.0,3.5206806659698486,3.505877733230591,-0.014802932739257812
4,3,28,98.0,2.981889486312866,2.984522819519043,0.002633333206176758
4,3,29,174.0,3.3573200702667236,3.368406057357788,0.011085987091064453
4,3,30,173.0,3.108881711959839,3.1111369132995605,0.0022552013397216797
4,3,31,215.0,3.8847367763519287,3.883880853652954,-0.0008559226989746094
4,3,32,186.0,3.0294442176818848,3.0370681285858154,0.007623910903930664
4,3,33,153.0,2.586921215057373,2.5848934650421143,-0.002027750015258789
4,3,34,147.0,3.4457361698150635,3.450011730194092,0.00427556037902832
4,3,35,50.0,4.256312370300293,4.269697189331055,0.013384819030761719
4,3,36,86.0,3.5403313636779785,3.5367746353149414,-0.0035567283630371094
4,3,37,154.0,4.02175235748291,4.035752296447754,0.01399993896484375
4,3,38,265.0,2.81864070892334,2.8156204223632812,-0.0030202865600585938
4,3,39,199.0,3.7489922046661377,3.7507851123809814,0.00179290771484375
4,3,40,138.0,3.4839093685150146,3.4907703399658203,0.006860971450805664
4,3,41,98.0,3.799095869064331,3.791778802871704,-0.007317066192626953
4,3,42,167.0,2.8247838020324707,2.827434778213501,0.0026509761810302734
4,3,43,288.0,4.184951305389404,4.185471534729004,0.0005202293395996094
4,3,44,225.0,2.718129873275757,2.715721607208252,-0.002408266067504883
4,3,45,191.0,3.3310375213623047,3.329373598098755,-0.0016639232635498047
4,3,46,92.0,4.547847747802734,4.541906356811523,-0.0059413909912109375
4,3,47,41.0,5.344290733337402,5.3375325202941895,-0.006758213043212891
4,3,48,231.0,3.319148063659668,3.31825852394104,-0.0008895397186279297
4,3,49,101.0,2.534012794494629,2.5292775630950928,-0.004735231399536133
4,3,50,177.0,3.342625856399536,3.3368489742279053,-0.005776882171630859
4,3,51,252.0,3.8299612998962402,3.837681293487549,0.007719993591308594
4,3,52,259.0,3.135875940322876,3.135877847671509,1.9073486328125e-06
4,3,53,47.0,3.7172799110412598,3.707040309906006,-0.010239601135253906
4,3,54,164.0,2.421851634979248,2.4178285598754883,-0.004023075103759766
4,3,55,94.0,3.6816344261169434,3.6718740463256836,-0.009760379791259766
4,3,56,103.0,3.660245180130005,3.6658833026885986,0.00563812255859375
4,3,57,78.0,3.671879768371582,3.674013614654541,0.0021338462829589844
4,3,58,239.0,3.365339517593384,3.367363452911377,0.002023935317993164
4,3,59,271.0,4.630942344665527,4.633887767791748,0.002945423126220703
4,3,60,162.0,3.248797655105591,3.2537291049957275,0.004931449890136719
4,3,61,179.0,3.585334539413452,3.590632200241089,0.005297660827636719
4,3,62,218.0,2.907759666442871,2.902898073196411,-0.004861593246459961
4,3,63,81.0,3.421518325805664,3.4268908500671387,0.005372524261474609
4,3,64,93.0,4.141574382781982,4.1392364501953125,-0.002337932586669922
4,3,65,72.0,3.9891510009765625,3.998082399368286,0.008931398391723633
4,3,66,230.0,3.652646064758301,3.650817394256592,-0.0018286705017089844
4,3,67,99.0,4.236536026000977,4.244417667388916,0.007881641387939453
4,3,68,213.0,3.035954236984253,3.0296874046325684,-0.00626683235168457
4,3,69,119.0,2.7492713928222656,2.7585198879241943,0.009248495101928711
4,3,70,161.0,2.9987330436706543,3.0023465156555176,0.0036134719848632812
4,3,71,90.0,4.2066731452941895,4.200806140899658,-0.00586700439453125
4,3,72,181.0,3.1798112392425537,3.171746253967285,-0.008064985275268555
4,3,73,95.0,4.259541988372803,4.248010635375977,-0.011531352996826172
4,3,74,245.0,2.6059341430664062,2.6058762073516846,-5.793571472167969e-05
4,3,75,93.0,2.2209112644195557,2.226407766342163,0.005496501922607422
4,3,76,225.0,2.8834409713745117,2.879538059234619,-0.003902912139892578
4,3,77,61.0,3.468529224395752,3.460017681121826,-0.008511543273925781
4,3,78,257.0,3.951184034347534,3.9481053352355957,-0.0030786991119384766
4,3,79,165.0,3.277543544769287,3.287079334259033,0.009535789489746094
4,3,80,117.0,4.632586479187012,4.631337642669678,-0.0012488365173339844
4,3,81,89.0,3.7984862327575684,3.782928228378296,-0.015558004379272461
4,3,82,291.0,3.8750789165496826,3.8728597164154053,-0.0022192001342773438
4,3,83,93.0,3.48510479927063,3.481098175048828,-0.004006624221801758
4,3,84,228.0,2.5133867263793945,2.5111215114593506,-0.0022652149200439453
4,3,85,131.0,3.0139811038970947,3.012997627258301,-0.0009834766387939453
4,3,86,191.0,4.551067352294922,4.548138618469238,-0.0029287338256835938
4,3,87,238.0,5.042176723480225,5.039822578430176,-0.002354145050048828
4,3,88,210.0,3.515302896499634,3.5197670459747314,0.004464149475097656
4,3,89,107.0,4.395917892456055,4.396022796630859,0.0001049041748046875
4,3,90,217.0,3.103386878967285,3.1046206951141357,0.001233816146850586
4,3,91,199.0,3.3289506435394287,3.334559202194214,0.005608558654785156
4,3,92,84.0,2.7441022396087646,2.745493173599243,0.0013909339904785156
4,3,93,271.0,3.845581531524658,3.8409688472747803,-0.00461268424987793
4,3,94,226.0,3.439493417739868,3.4382266998291016,-0.0012667179107666016
4,3,95,258.0,4.0411696434021,4.040554046630859,-0.0006155967712402344
4,3,96,86.0,3.7525205612182617,3.7544009685516357,0.0018804073333740234
4,3,97,142.0,4.834995746612549,4.833193302154541,-0.0018024444580078125
4,3,98,42.0,3.726414918899536,3.7362260818481445,0.009811162948608398
4,3,99,224.0,2.837772846221924,2.834285020828247,-0.003487825393676758
4,3,100,197.0,2.2646119594573975,2.261902093887329,-0.0027098655700683594
4,3,101,85.0,2.646533966064453,2.64155650138855,-0.00497746467590332
4,3,102,195.0,3.232667922973633,3.2301464080810547,-0.002521514892578125
4,3,103,102.0,3.814862012863159,3.816650390625,0.0017883777618408203
4,3,104,181.0,3.5097460746765137,3.515394926071167,0.00564885139465332
4,3,105,72.0,2.4326863288879395,2.435265064239502,0.0025787353515625
4,3,106,130.0,4.60356330871582,4.599228858947754,-0.004334449768066406
4,3,107,62.0,2.702845335006714,2.708958864212036,0.006113529205322266
4,3,108,263.0,3.8806886672973633,3.8817694187164307,0.0010807514190673828
4,3,109,194.0,3.007533550262451,3.000417470932007,-0.007116079330444336
4,3,110,174.0,3.0032005310058594,3.0081777572631836,0.004977226257324219
4,3,111,235.0,3.945474147796631,3.9505085945129395,0.005034446716308594
4,3,112,143.0,4.11769437789917,4.111773490905762,-0.005920886993408203
4,3,113,117.0,4.379526138305664,4.385201930999756,0.005675792694091797
4,3,114,160.0,4.130101203918457,4.1246232986450195,-0.0054779052734375
4,3,115,115.0,3.7519686222076416,3.74617862701416,-0.005789995193481445
4,3,116,120.0,3.7462549209594727,3.749852180480957,0.003597259521484375
4,3,117,186.0,3.8608357906341553,3.868654727935791,0.007818937301635742
4,3,118,138.0,3.0662827491760254,3.0659830570220947,-0.00029969215393066406
4,3,119,80.0,2.8482229709625244,2.8541064262390137,0.005883455276489258
4,3,120,164.0,2.9382169246673584,2.9385745525360107,0.00035762786865234375
4,3,121,215.0,3.5585105419158936,3.567404270172119,0.008893728256225586
4,3,122,81.0,3.683850049972534,3.6961398124694824,0.012289762496948242
4,3,123,171.0,3.267246961593628,3.2761638164520264,0.008916854858398438
4,3,124,41.0,5.552923202514648,5.544353008270264,-0.008570194244384766
4,3,125,103.0,3.951469659805298,3.9445290565490723,-0.006940603256225586
4,3,126,145.0,3.0357658863067627,3.045637845993042,0.009871959686279297
4,3,127,102.0,2.9554834365844727,2.958815813064575,0.003332376480102539
4,4,0,196.0,3.7498514652252197,3.7293195724487305,-0.020531892776489258
4,4,1,127.0,3.277437210083008,3.2640554904937744,-0.013381719589233398
4,4,2,162.0,2.236849069595337,2.2482898235321045,0.011440753936767578
4,4,3,92.0,4.259680271148682,4.198314666748047,-0.061365604400634766
4,4,4,194.0,3.492979049682617,3.49630069732666,0.0033216476440429688
4,4,5,115.0,3.0955965518951416,3.1139261722564697,0.018329620361328125
4,4,6,109.0,4.343474388122559,4.369117736816406,0.025643348693847656
4,4,7,48.0,3.7422702312469482,3.7559359073638916,0.01366567611694336
4,4,8,69.0,3.6436727046966553,3.6546173095703125,0.010944604873657227
4,4,9,85.0,3.154078483581543,3.1615054607391357,0.0074269771575927734
4,4,10,238.0,3.014183282852173,3.020376443862915,0.0061931610107421875
4,4,11,233.0,2.692305088043213,2.713289260864258,0.020984172821044922
4,4,12,208.0,3.316392183303833,3.290886402130127,-0.025505781173706055
4,4,13,196.0,2.9502315521240234,2.93798828125,-0.012243270874023438
4,4,14,131.0,3.4477827548980713,3.450820207595825,0.0030374526977539062
4,4,15,125.0,2.781226396560669,2.7621827125549316,-0.019043684005737305
4,4,16,61.0,4.274525165557861,4.298418998718262,0.02389383316040039
4,4,17,164.0,2.1575253009796143,2.1695034503936768,0.0119781494140625
4,4,18,107.0,3.444591999053955,3.4225873947143555,-0.02200460433959961
4,4,19,48.0,3.9804556369781494,4.005874156951904,0.025418519973754883
4,4,20,74.0,2.2217628955841064,2.20322847366333,-0.018534421920776367
4,4,21,103.0,3.7263450622558594,3.7716431617736816,0.045298099517822266
4,4,22,114.0,3.529902935028076,3.5350043773651123,0.005101442337036133
4,4,23,50.0,5.623385429382324,5.601678371429443,-0.02170705795288086
4,4,24,281.0,2.6462554931640625,2.655719041824341,0.00946354866027832
4,4,25,247.0,2.2701804637908936,2.269824743270874,-0.00035572052001953125
4,4,26,173.0,4.154064178466797,4.163269519805908,0.009205341339111328
4,4,27,166.0,3.5206806659698486,3.518528938293457,-0.0021517276763916016
4,4,28,98.0,2.981889486312866,2.9643893241882324,-0.01750016212463379
4,4,29,174.0,3.3573200702667236,3.390277624130249,0.03295755386352539
4,4,30,173.0,3.108881711959839,3.118344783782959,0.009463071823120117
4,4,31,215.0,3.8847367763519287,3.917361259460449,0.03262448310852051
4,4,32,186.0,3.0294442176818848,3.0653035640716553,0.03585934638977051
4,4,33,153.0,2.586921215057373,2.58994460105896,0.003023386001586914
4,4,34,147.0,3.4457361698150635,3.44767165184021,0.0019354820251464844
4,4,35,50.0,4.256312370300293,4.297860145568848,0.04154777526855469
4,4,36,86.0,3.5403313636779785,3.5817136764526367,0.0413823127746582
4,4,37,154.0,4.02175235748291,3.9973795413970947,-0.02437281608581543
4,4,38,265.0,2.81864070892334,2.8205533027648926,0.0019125938415527344
4,4,39,199.0,3.7489922046661377,3.7385032176971436,-0.01048898696899414
4,4,40,138.0,3.4839093685150146,3.5055184364318848,0.021609067916870117
4,4,41,98.0,3.799095869064331,3.8125884532928467,0.013492584228515625
4,4,42,167.0,2.8247838020324707,2.8301448822021484,0.005361080169677734
4,4,43,288.0,4.184951305389404,4.223881244659424,0.03892993927001953
4,4,44,225.0,2.718129873275757,2.7403292655944824,0.022199392318725586
4,4,45,191.0,3.3310375213623047,3.301485538482666,-0.029551982879638672
4,4,46,92.0,4.547847747802734,4.585493087768555,0.03764533996582031
4,4,47,41.0,5.344290733337402,5.2668657302856445,-0.07742500305175781
4,4,48,231.0,3.319148063659668,3.290414810180664,-0.028733253479003906
4,4,49,101.0,2.534012794494629,2.561354160308838,0.027341365814208984
4,4,50,177.0,3.342625856399536,3.385904312133789,0.04327845573425293
4,4,51,252.0,3.8299612998962402,3.8907272815704346,0.060765981674194336
4,4,52,259.0,3.135875940322876,3.1582133769989014,0.02233743667602539
4,4,53,47.0,3.7172799110412598,3.675257921218872,-0.042021989822387695
4,4,54,164.0,2.421851634979248,2.4351065158843994,0.013254880905151367
4,4,55,94.0,3.6816344261169434,3.664273738861084,-0.017360687255859375
4,4,56,103.0,3.660245180130005,3.6686902046203613,0.008445024490356445
4,4,57,78.0,3.671879768371582,3.6968438625335693,0.024964094161987305
4,4,58,239.0,3.365339517593384,3.363870620727539,-0.0014688968658447266
4,4,59,271.0,4.630942344665527,4.632824897766113,0.0018825531005859375
4,4,60,162.0,3.248797655105591,3.2287073135375977,-0.020090341567993164
4,4,61,179.0,3.585334539413452,3.6044535636901855,0.0191190242767334
4,4,62,218.0,2.907759666442871,2.9265334606170654,0.018773794174194336
4,4,63,81.0,3.421518325805664,3.4027976989746094,-0.018720626831054688
4,4,64,93.0,4.141574382781982,4.078853607177734,-0.06272077560424805
4,4,65,72.0,3.9891510009765625,3.9807064533233643,-0.008444547653198242
4,4,66,230.0,3.652646064758301,3.678461790084839,0.025815725326538086
4,4,67,99.0,4.236536026000977,4.205992221832275,-0.030543804168701172
4,4,68,213.0,3.035954236984253,3.0297493934631348,-0.006204843521118164
4,4,69,119.0,2.7492713928222656,2.8296058177948,0.08033442497253418
4,4,70,161.0,2.9987330436706543,3.011171579360962,0.012438535690307617
4,4,71,90.0,4.2066731452941895,4.180604934692383,-0.02606821060180664
4,4,72,181.0,3.1798112392425537,3.1588735580444336,-0.020937681198120117
4,4,73,95.0,4.259541988372803,4.231329917907715,-0.02821207046508789
4,4,74,245.0,2.6059341430664062,2.614490509033203,0.008556365966796875
4,4,75,93.0,2.2209112644195557,2.2479403018951416,0.027029037475585938
4,4,76,225.0,2.8834409713745117,2.8962912559509277,0.012850284576416016
4,4,77,61.0,3.468529224395752,3.4491469860076904,-0.019382238388061523
4,4,78,257.0,3.951184034347534,3.963651180267334,0.012467145919799805
4,4,79,165.0,3.277543544769287,3.263193130493164,-0.014350414276123047
4,4,80,117.0,4.632586479187012,4.595398426055908,-0.037188053131103516
4,4,81,89.0,3.7984862327575684,3.8072006702423096,0.008714437484741211
4,4,82,291.0,3.8750789165496826,3.918093681335449,0.0430147647857666
4,4,83,93.0,3.48510479927063,3.478193759918213,-0.006911039352416992
4,4,84,228.0,2.5133867263793945,2.517395496368408,0.004008769989013672
4,4,85,131.0,3.0139811038970947,3.02030086517334,0.006319761276245117
4,4,86,191.0,4.551067352294922,4.542525768280029,-0.008541584014892578
4,4,87,238.0,5.042176723480225,5.068619728088379,0.026443004608154297
4,4,88,210.0,3.515302896499634,3.536626100540161,0.021323204040527344
4,4,89,107.0,4.395917892456055,4.402586460113525,0.006668567657470703
4,4,90,217.0,3.103386878967285,3.118093729019165,0.014706850051879883
4,4,91,199.0,3.3289506435394287,3.3465194702148438,0.01756882667541504
4,4,92,84.0,2.7441022396087646,2.759312868118286,0.015210628509521484
4,4,93,271.0,3.845581531524658,3.824225425720215,-0.02135610580444336
4,4,94,226.0,3.439493417739868,3.475276470184326,0.03578305244445801
4,4,95,258.0,4.0411696434021,4.034534931182861,-0.006634712219238281
4,4,96,86.0,3.7525205612182617,3.666466236114502,-0.08605432510375977
4,4,97,142.0,4.834995746612549,4.80288553237915,-0.03211021423339844
4,4,98,42.0,3.726414918899536,3.7720823287963867,0.045667409896850586
4,4,99,224.0,2.837772846221924,2.8455586433410645,0.007785797119140625
4,4,100,197.0,2.2646119594573975,2.274454116821289,0.009842157363891602
4,4,101,85.0,2.646533966064453,2.6299710273742676,-0.016562938690185547
4,4,102,195.0,3.232667922973633,3.2411069869995117,0.008439064025878906
4,4,103,102.0,3.814862012863159,3.842031478881836,0.027169466018676758
4,4,104,181.0,3.5097460746765137,3.525970697402954,0.01622462272644043
4,4,105,72.0,2.4326863288879395,2.425626754760742,-0.007059574127197266
4,4,106,130.0,4.60356330871582,4.614253044128418,0.010689735412597656
4,4,107,62.0,2.702845335006714,2.756646156311035,0.05380082130432129
4,4,108,263.0,3.8806886672973633,3.897142171859741,0.01645350456237793
4,4,109,194.0,3.007533550262451,3.0397942066192627,0.03226065635681152
